40897, 0.00, 0.36, -0.93, -1.10, 0.79, -0.30, -7.95, 14.70, -60.47
40906, 0.01, 0.37, -0.94, -1.04, 0.73, -0.30, -6.90, 12.90, -60.47
40915, 0.01, 0.37, -0.92, -1.10, 0.85, -0.37, -7.95, 12.90, -60.92
40925, 0.01, 0.36, -0.93, -1.04, 0.79, -0.30, -7.80, 13.50, -60.62
40934, 0.00, 0.37, -0.93, -0.98, 0.73, -0.55, -9.45, 13.65, -60.47
40943, 0.01, 0.37, -0.95, -1.04, 0.67, -0.37, -7.95, 13.65, -60.17
40952, 0.01, 0.37, -0.93, -1.10, 0.73, -0.37, -7.95, 14.70, -59.86
40961, -0.00, 0.36, -0.95, -1.10, 0.79, -0.37, -9.00, 14.40, -60.92
40971, 0.00, 0.36, -0.94, -0.98, 0.79, -0.24, -9.45, 14.10, -61.22
40980, -0.00, 0.36, -0.95, -0.98, 0.79, -0.30, -9.45, 14.10, -61.22
40989, -0.00, 0.36, -0.92, -0.98, 0.79, -0.30, -7.05, 15.75, -60.62
40998, 0.01, 0.36, -0.95, -1.04, 0.67, -0.37, -7.95, 13.65, -59.41
41036, 0.01, 0.36, -0.94, -1.04, 0.79, -0.37, -6.00, 13.20, -61.67
41045, 0.00, 0.37, -0.93, -1.04, 0.85, -0.30, -7.95, 14.70, -60.47
41054, 0.01, 0.36, -0.93, -1.04, 0.79, -0.43, -8.40, 14.70, -60.47
41063, -0.00, 0.36, -0.94, -1.04, 0.79, -0.49, -8.55, 13.80, -60.02
41072, 0.00, 0.37, -0.94, -1.10, 0.67, -0.37, -9.00, 13.65, -60.92
41081, 0.00, 0.36, -0.94, -1.16, 0.79, -0.43, -9.30, 14.55, -60.32
41091, 0.01, 0.36, -0.95, -1.04, 0.79, -0.30, -7.65, 14.70, -61.52
41100, 0.00, 0.37, -0.94, -0.91, 0.73, -0.37, -7.65, 14.70, -61.52
41109, -0.00, 0.36, -0.95, -1.10, 0.73, -0.30, -8.10, 12.75, -61.37
41118, 0.01, 0.36, -0.95, -1.22, 0.79, -0.37, -8.10, 14.25, -60.02
41127, 0.00, 0.37, -0.94, -1.10, 0.73, -0.30, -7.80, 15.75, -61.07
41136, 0.01, 0.37, -0.94, -1.16, 0.79, -0.43, -10.35, 14.25, -59.56
41146, 0.01, 0.37, -0.95, -1.04, 0.73, -0.37, -7.50, 13.80, -58.96
41155, 0.01, 0.36, -0.93, -1.04, 0.79, -0.37, -8.70, 14.40, -59.86
41164, 0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -6.60, 13.65, -61.22
41201, 0.00, 0.37, -0.95, -1.04, 0.85, -0.49, -7.20, 14.40, -59.86
41211, 0.00, 0.36, -0.93, -1.10, 0.91, -0.43, -9.60, 14.55, -60.62
41220, 0.00, 0.37, -0.95, -1.10, 0.79, -0.37, -9.60, 14.55, -60.62
41229, 0.01, 0.36, -0.94, -1.10, 0.73, -0.37, -7.20, 13.35, -60.47
41238, 0.01, 0.36, -0.94, -0.91, 0.73, -0.37, -7.20, 15.15, -59.86
41247, 0.01, 0.35, -0.94, -0.85, 0.67, -0.43, -7.20, 12.90, -59.41
41257, 0.00, 0.36, -0.96, -1.04, 0.79, -0.30, -7.65, 15.15, -60.92
41266, 0.01, 0.36, -0.94, -0.98, 0.79, -0.43, -7.65, 15.45, -60.17
41275, 0.01, 0.37, -0.94, -1.10, 0.91, -0.43, -8.40, 14.10, -61.22
41284, 0.01, 0.36, -0.93, -1.04, 0.85, -0.30, -8.10, 15.00, -60.32
41293, 0.00, 0.36, -0.94, -1.10, 0.85, -0.43, -6.90, 14.40, -59.86
41303, 0.01, 0.37, -0.94, -1.04, 0.91, -0.30, -8.55, 13.20, -60.32
41312, 0.01, 0.36, -0.92, -1.04, 0.73, -0.37, -8.55, 13.80, -60.62
41321, -0.00, 0.37, -0.93, -1.04, 0.79, -0.43, -8.10, 13.80, -60.02
41330, -0.00, 0.36, -0.94, -0.98, 0.79, -0.37, -8.10, 13.80, -60.02
41367, 0.02, 0.36, -1.81, 1002.80, -1025.00, 202.93, -5.40, 15.45, -60.47
41441, 0.01, 0.36, -0.94, -1.10, 0.79, -0.49, -7.20, 13.65, -60.92
41451, 0.00, 0.36, -0.93, -1.04, 0.61, -0.30, -7.80, 13.50, -59.56
41461, 0.00, 0.37, -0.94, -0.98, 0.79, -0.30, -8.40, 13.35, -61.22
41471, 0.00, 0.36, -0.95, -1.10, 0.91, -0.37, -7.95, 13.35, -59.41
41481, 0.01, 0.36, -0.93, -1.10, 0.85, -0.43, -8.85, 14.55, -61.07
41491, 0.01, 0.37, -0.93, -1.10, 0.79, -0.43, -7.05, 13.20, -60.02
41501, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -7.65, 14.40, -60.47
41511, 0.01, 0.37, -0.95, -0.98, 0.85, -0.37, -8.10, 14.55, -61.07
41521, 0.01, 0.37, -0.94, -0.98, 0.85, -0.30, -7.50, 15.30, -61.07
41531, 0.01, 0.37, -0.93, -0.98, 0.79, -0.30, -7.50, 14.55, -61.07
41541, 0.01, 0.37, -0.94, -1.04, 0.67, -0.37, -8.40, 14.10, -59.41
41551, 0.01, 0.36, -0.94, -1.16, 0.79, -0.37, -9.45, 14.10, -62.27
41561, 0.01, 0.36, -0.94, -1.10, 0.91, -0.30, -8.85, 14.25, -60.32
41598, 0.01, 0.37, -0.95, -1.10, 0.79, -0.37, -6.75, 12.75, -60.62
41607, 0.01, 0.36, -0.94, -0.98, 0.73, -0.43, -7.80, 13.80, -61.07
41615, 0.00, 0.37, -0.94, -1.10, 0.85, -0.24, -7.95, 13.65, -60.17
41624, 0.01, 0.37, -0.94, -1.04, 0.73, -0.43, -7.65, 15.15, -59.41
41633, 0.00, 0.36, -0.95, -1.10, 0.73, -0.43, -8.55, 13.80, -60.02
41642, 0.01, 0.37, -0.94, -0.98, 0.73, -0.37, -7.80, 15.75, -61.37
41650, 0.01, 0.37, -0.94, -1.04, 0.79, -0.37, -8.40, 15.45, -61.37
41659, 0.01, 0.36, -0.93, -1.04, 0.79, -0.43, -8.40, 15.45, -59.86
41668, 0.00, 0.36, -0.93, -1.04, 0.79, -0.30, -7.80, 12.75, -61.07
41677, 0.01, 0.36, -0.95, -1.04, 0.73, -0.37, -7.20, 14.70, -60.92
41685, 0.00, 0.37, -0.93, -1.04, 0.91, -0.37, -7.95, 14.70, -61.22
41694, 0.01, 0.36, -0.94, -1.04, 0.73, -0.37, -6.90, 14.70, -59.86
41703, 0.01, 0.36, -0.94, -0.91, 0.73, -0.37, -8.55, 14.25, -60.02
41712, 0.01, 0.36, -0.94, -1.04, 0.85, -0.55, -8.10, 16.05, -61.07
41721, 0.01, 0.36, -0.95, -0.98, 0.79, -0.37, -8.55, 14.25, -61.37
41758, 0.01, 0.36, -0.94, -0.98, 0.73, -0.37, -7.50, 14.25, -61.07
41766, 0.01, 0.36, -0.93, -0.98, 0.79, -0.30, -8.40, 12.30, -61.22
41775, 0.00, 0.36, -0.94, -0.98, 0.73, -0.37, -8.10, 15.75, -60.32
41784, 0.01, 0.36, -0.94, -1.10, 0.85, -0.30, -8.10, 13.80, -61.37
41793, 0.01, 0.37, -0.94, -1.16, 0.79, -0.30, -7.95, 14.10, -60.47
41801, -0.00, 0.37, -0.93, -1.04, 0.79, -0.30, -8.55, 14.55, -59.26
41810, 0.00, 0.36, -0.93, -0.98, 0.85, -0.30, -8.55, 14.55, -59.26
41819, 0.01, 0.37, -0.93, -1.04, 0.85, -0.30, -9.45, 15.15, -59.86
41828, 0.01, 0.36, -0.92, -1.10, 0.73, -0.37, -8.40, 14.70, -60.17
41836, 0.00, 0.37, -0.94, -1.04, 0.91, -0.30, -7.20, 13.65, -58.81
41845, -0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -7.80, 14.25, -61.07
41854, 0.01, 0.36, -0.94, -1.10, 0.85, -0.37, -8.55, 15.30, -60.62
41863, 0.00, 0.37, -0.93, -1.04, 0.73, -0.37, -8.10, 13.80, -60.02
41871, 0.00, 0.36, -0.94, -1.16, 0.85, -0.24, -7.80, 13.80, -58.96
41880, 0.01, 0.36, -0.94, -1.04, 0.85, -0.49, -7.80, 13.80, -58.96
41917, 0.01, 0.37, -0.93, -1.04, 0.73, -0.37, -6.90, 13.35, -61.97
41926, -0.00, 0.37, -0.94, -0.91, 0.91, -0.37, -7.20, 12.90, -60.92
41935, 0.01, 0.36, -0.93, -1.16, 0.73, -0.30, -9.60, 13.50, -60.62
41943, -0.00, 0.36, -0.94, -0.98, 0.79, -0.37, -9.00, 14.70, -58.81
41952, 0.01, 0.37, -0.93, -1.04, 0.73, -0.30, -9.75, 13.65, -59.41
41961, 0.00, 0.36, -0.93, -1.10, 0.73, -0.37, -6.60, 14.40, -60.47
41970, 0.01, 0.36, -0.93, -1.04, 0.85, -0.37, -6.60, 14.40, -60.47
41978, 0.01, 0.37, -0.95, -1.04, 0.85, -0.37, -8.85, 14.55, -60.62
41987, 0.00, 0.36, -0.92, -0.98, 0.79, -0.37, -8.10, 13.50, -59.56
41996, 0.00, 0.37, -0.93, -1.10, 0.79, -0.37, -6.60, 12.90, -59.86
42005, 0.01, 0.36, -0.93, -1.10, 0.79, -0.30, -8.40, 14.40, -60.92
42013, 0.01, 0.36, -0.95, -0.91, 0.85, -0.30, -9.00, 14.10, -59.41
42022, 0.00, 0.37, -0.94, -1.04, 0.91, -0.30, -8.55, 13.80, -58.51
42031, 0.01, 0.36, -0.95, -1.04, 0.79, -0.30, -7.65, 14.10, -60.17
42040, 0.00, 0.36, -0.94, -1.04, 0.98, -0.30, -7.65, 14.10, -60.17
42077, 0.01, 0.37, -0.94, -1.04, 0.85, -0.49, -7.50, 13.20, -60.62
42085, 0.01, 0.36, -0.95, -1.10, 0.79, -0.37, -9.00, 14.70, -61.97
42094, 0.01, 0.37, -0.94, -1.04, 0.79, -0.37, -8.85, 14.25, -60.32
42103, 0.00, 0.37, -0.93, -1.10, 0.79, -0.49, -8.40, 14.70, -60.17
42112, 0.01, 0.36, -0.94, -1.10, 0.85, -0.43, -7.65, 13.35, -60.17
42120, 0.01, 0.36, -0.94, -0.98, 0.67, -0.43, -7.20, 14.10, -60.92
42129, 0.01, 0.37, -0.94, -1.04, 0.67, -0.43, -7.20, 14.10, -60.92
42138, 0.01, 0.36, -0.94, -1.10, 0.79, -0.43, -8.85, 15.30, -59.56
42147, 0.00, 0.36, -0.94, -0.98, 0.79, -0.43, -7.50, 15.00, -60.62
42155, -0.00, 0.37, -0.94, -1.04, 0.73, -0.49, -9.30, 13.80, -59.26
42164, 0.01, 0.37, -0.93, -1.04, 0.79, -0.30, -7.20, 14.40, -60.47
42173, 0.01, 0.36, -0.94, -0.91, 0.73, -0.30, -7.80, 13.80, -60.02
42182, 0.01, 0.37, -0.93, -0.91, 0.79, -0.37, -8.85, 14.55, -60.02
42191, 0.01, 0.35, -0.94, -1.10, 0.67, -0.43, -7.05, 13.50, -60.62
42199, 0.01, 0.35, -0.95, -1.04, 0.85, -0.30, -7.05, 13.50, -60.62
42245, 0.01, 0.36, -0.94, -0.98, 0.73, -0.30, -6.75, 12.75, -60.62
42254, 0.01, 0.37, -0.94, -1.10, 0.73, -0.43, -7.80, 16.35, -60.62
42263, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -8.10, 14.25, -59.26
42272, 0.01, 0.36, -0.94, -1.04, 0.85, -0.37, -7.20, 15.90, -61.22
42280, 0.01, 0.37, -0.93, -0.98, 0.85, -0.30, -8.40, 14.70, -60.47
42289, -0.00, 0.36, -0.94, -1.04, 0.79, -0.43, -8.40, 14.70, -60.47
42298, 0.01, 0.36, -0.93, -1.16, 0.73, -0.37, -9.00, 14.70, -61.22
42307, 0.01, 0.36, -0.94, -0.98, 0.73, -0.37, -6.30, 13.80, -61.07
42315, 0.01, 0.37, -0.94, -1.16, 0.85, -0.49, -7.80, 15.75, -58.51
42324, 0.00, 0.36, -0.94, -0.98, 0.79, -0.37, -7.95, 12.60, -59.86
42333, 0.01, 0.36, -0.94, -0.98, 0.91, -0.30, -7.95, 14.70, -61.52
42342, 0.00, 0.36, -0.94, -1.04, 0.79, -0.49, -8.55, 16.05, -59.56
42351, 0.01, 0.36, -0.94, -1.10, 0.61, -0.43, -8.55, 12.75, -60.02
42359, 0.01, 0.36, -0.94, -1.10, 0.79, -0.24, -8.55, 12.75, -60.02
42368, 0.01, 0.37, -0.92, -1.04, 0.79, -0.37, -7.95, 13.35, -60.17
42405, -0.01, 0.36, -0.93, -1.16, 0.73, -0.30, -7.05, 13.20, -61.67
42414, -0.01, 0.37, -0.93, -0.79, 0.43, -0.18, -7.65, 13.35, -61.52
42423, -0.00, 0.36, -0.95, -0.55, 0.73, -0.30, -8.10, 14.55, -61.07
42431, 0.00, 0.36, -0.93, -1.04, 0.85, -0.37, -8.40, 14.40, -60.47
42440, 0.00, 0.35, -0.94, -1.04, 0.85, -0.43, -8.40, 14.40, -60.47
42449, 0.01, 0.36, -0.93, -1.16, 0.79, -0.43, -8.40, 13.65, -60.47
42458, 0.00, 0.36, -0.93, -1.04, 0.61, -0.43, -8.70, 12.90, -60.17
42466, 0.01, 0.36, -0.94, -1.04, 0.73, -0.43, -8.40, 13.65, -59.86
42475, 0.01, 0.37, -0.94, -1.22, 0.85, -0.37, -6.75, 13.50, -61.07
42484, 0.00, 0.36, -0.94, -1.10, 0.73, -0.43, -8.55, 13.80, -59.56
42493, 0.00, 0.36, -0.94, -0.98, 0.85, -0.30, -7.80, 14.25, -60.32
42502, -0.01, 0.36, -0.94, -1.22, 0.79, -0.43, -7.20, 14.10, -60.17
42510, 0.01, 0.36, -0.93, -0.98, 0.79, -0.30, -7.05, 13.80, -60.17
42519, 0.00, 0.36, -0.94, -1.10, 0.79, -0.43, -7.05, 13.80, -60.32
42555, 0.00, 0.37, -0.93, -1.04, 0.85, -0.43, -8.40, 14.40, -61.22
42563, 0.01, 0.36, -0.93, -1.04, 0.67, -0.43, -8.10, 14.25, -61.37
42572, 0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -8.70, 14.10, -60.17
42581, -0.00, 0.37, -0.94, -1.10, 0.85, -0.37, -8.40, 13.65, -59.86
42590, 0.01, 0.36, -0.94, -1.10, 0.85, -0.30, -8.40, 13.65, -59.86
42598, 0.00, 0.37, -0.94, -0.91, 0.73, -0.37, -7.95, 13.65, -61.22
42607, 0.00, 0.37, -0.94, -1.10, 0.85, -0.37, -7.80, 14.55, -61.67
42616, 0.00, 0.36, -0.94, -1.04, 0.73, -0.30, -8.55, 15.30, -61.67
42625, 0.00, 0.36, -0.94, -1.16, 0.67, -0.43, -9.00, 14.10, -59.86
42633, 0.01, 0.36, -0.94, -1.10, 0.85, -0.30, -8.40, 14.10, -60.47
42642, 0.00, 0.36, -0.95, -1.04, 0.67, -0.30, -9.00, 15.15, -60.17
42651, 0.00, 0.36, -0.94, -1.04, 0.98, -0.43, -7.95, 13.65, -61.22
42660, 0.01, 0.37, -0.94, -0.98, 0.73, -0.37, -7.95, 13.65, -61.22
42668, 0.01, 0.36, -0.94, -1.10, 0.73, -0.43, -7.50, 13.50, -61.37
42677, 0.00, 0.37, -0.94, -1.04, 0.85, -0.43, -7.65, 14.40, -61.97
42714, 0.01, 0.37, -0.94, -1.04, 0.73, -0.43, -8.55, 12.75, -61.37
42723, 0.01, 0.36, -0.94, -1.10, 0.85, -0.30, -6.90, 13.65, -60.92
42732, 0.02, 0.37, -0.95, -0.98, 0.79, -0.37, -8.70, 14.70, -60.47
42740, -0.00, 0.37, -0.94, -1.04, 0.85, -0.37, -7.95, 15.15, -60.17
42749, 0.00, 0.36, -0.93, -0.98, 0.79, -0.43, -7.95, 15.15, -60.17
42758, 0.01, 0.36, -0.94, -1.10, 0.85, -0.43, -8.40, 13.65, -60.47
42767, 0.00, 0.37, -0.94, -0.98, 0.79, -0.30, -8.85, 13.50, -60.02
42775, 0.01, 0.37, -0.94, -1.10, 0.79, -0.30, -8.10, 13.20, -59.26
42784, 0.00, 0.37, -0.94, -1.10, 0.79, -0.30, -8.10, 13.50, -60.32
42793, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -8.40, 14.70, -60.17
42802, 0.01, 0.36, -0.93, -1.04, 0.85, -0.37, -9.00, 13.65, -60.17
42810, 0.00, 0.36, -0.93, -1.10, 0.67, -0.37, -8.55, 13.80, -60.32
42819, 0.01, 0.36, -0.95, -1.10, 0.85, -0.37, -8.55, 13.80, -60.32
42828, 0.01, 0.37, -0.94, -0.98, 0.67, -0.37, -9.00, 12.30, -59.86
42837, -0.00, 0.37, -0.94, -1.10, 0.73, -0.43, -8.85, 13.80, -61.07
42874, 0.00, 0.36, -0.94, -1.16, 0.91, -0.37, -7.05, 13.50, -59.56
42882, 0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -7.80, 15.30, -60.62
42891, 0.00, 0.37, -0.94, -1.10, 0.73, -0.49, -6.90, 15.15, -60.47
42900, 0.01, 0.36, -0.94, -0.98, 0.73, -0.37, -6.90, 15.15, -60.47
42909, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -8.55, 15.75, -60.32
42917, -0.00, 0.37, -0.94, -0.98, 0.73, -0.30, -7.80, 13.80, -60.62
42926, -0.00, 0.37, -0.94, -1.10, 0.85, -0.37, -8.55, 15.00, -60.62
42935, 0.00, 0.36, -0.95, -1.04, 0.85, -0.30, -7.95, 15.90, -62.27
42944, -0.00, 0.36, -0.94, -0.98, 0.91, -0.43, -8.40, 13.35, -60.47
42952, -0.00, 0.37, -0.94, -0.98, 0.67, -0.43, -7.80, 13.80, -59.26
42961, 0.00, 0.36, -0.94, -1.04, 0.79, -0.43, -8.40, 15.15, -60.47
42970, 0.00, 0.37, -0.94, -1.10, 0.91, -0.30, -8.40, 15.15, -60.47
42979, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -7.95, 14.40, -60.92
42987, 0.01, 0.36, -0.93, -1.16, 0.67, -0.37, -7.95, 13.35, -60.92
43024, 0.01, 0.36, -0.93, -0.98, 0.73, -0.30, -7.80, 13.80, -60.32
43033, -0.00, 0.36, -0.94, -1.10, 0.85, -0.37, -6.75, 14.25, -61.67
43042, 0.01, 0.36, -0.94, -1.10, 0.79, -0.43, -7.65, 14.70, -59.41
43051, 0.01, 0.37, -0.95, -1.04, 0.79, -0.49, -7.65, 14.40, -60.17
43059, 0.01, 0.37, -0.93, -1.22, 0.79, -0.37, -7.65, 14.40, -60.17
43068, 0.00, 0.36, -0.94, -1.04, 0.73, -0.30, -8.70, 14.70, -61.97
43077, 0.01, 0.37, -0.94, -1.04, 0.79, -0.49, -7.65, 14.40, -60.92
43086, 0.01, 0.37, -0.94, -0.98, 0.79, -0.37, -6.90, 14.40, -60.17
43094, 0.00, 0.36, -0.93, -1.10, 0.79, -0.37, -7.65, 14.70, -60.47
43103, 0.00, 0.36, -0.94, -1.10, 0.79, -0.37, -8.40, 12.60, -59.86
43112, 0.01, 0.36, -0.95, -1.10, 0.79, -0.30, -8.40, 13.65, -59.11
43121, 0.01, 0.36, -0.95, -1.10, 0.79, -0.43, -9.30, 13.20, -60.62
43129, 0.01, 0.37, -0.93, -1.04, 0.73, -0.37, -9.30, 13.20, -60.62
43138, 0.01, 0.36, -0.95, -1.04, 0.79, -0.30, -8.55, 14.55, -60.02
43147, -0.00, 0.37, -0.94, -0.98, 0.73, -0.37, -7.95, 13.35, -59.86
43184, 0.00, 0.37, -0.93, -1.10, 0.79, -0.37, -7.50, 15.30, -61.37
43193, 0.01, 0.36, -0.94, -1.04, 0.73, -0.30, -8.10, 15.00, -60.32
43201, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -7.80, 14.55, -61.67
43210, 0.01, 0.36, -0.94, -1.10, 0.79, -0.30, -7.80, 14.55, -61.67
43219, 0.00, 0.37, -0.94, -1.22, 0.79, -0.49, -8.70, 14.10, -60.92
43228, 0.00, 0.37, -0.95, -1.04, 0.79, -0.37, -8.70, 13.35, -60.47
43236, 0.01, 0.37, -0.94, -1.10, 0.85, -0.43, -8.40, 13.35, -61.52
43245, 0.00, 0.36, -0.94, -1.10, 0.73, -0.30, -6.90, 14.70, -58.81
43254, 0.00, 0.36, -0.94, -1.04, 0.73, -0.37, -8.40, 14.70, -58.36
43263, 0.01, 0.35, -0.93, -1.04, 0.73, -0.30, -7.95, 14.40, -60.47
43271, 0.01, 0.37, -0.94, -0.98, 0.85, -0.43, -8.40, 15.15, -60.47
43280, 0.01, 0.36, -0.94, -1.04, 0.73, -0.43, -7.20, 14.40, -59.86
43289, 0.00, 0.36, -0.94, -1.04, 0.73, -0.30, -7.20, 14.40, -59.86
43298, 0.01, 0.37, -0.94, -0.91, 0.79, -0.30, -7.95, 14.10, -61.22
43306, 0.00, 0.37, -0.94, -0.98, 0.79, -0.37, -8.85, 13.80, -60.62
43343, 0.00, 0.36, -0.94, -1.10, 0.79, -0.37, -8.40, 13.35, -60.47
43352, 0.01, 0.36, -0.94, -1.04, 0.79, -0.37, -7.05, 13.80, -61.07
43361, 0.00, 0.37, -0.93, -1.10, 0.85, -0.49, -7.50, 15.75, -60.02
43370, 0.01, 0.36, -0.94, -0.98, 0.85, -0.43, -7.50, 15.75, -60.02
43378, 0.01, 0.37, -0.94, -1.10, 0.79, -0.37, -7.95, 14.40, -61.22
43387, 0.01, 0.37, -0.93, -1.04, 0.85, -0.30, -7.95, 13.65, -60.47
43396, 0.01, 0.36, -0.91, -0.73, 0.43, -0.12, -6.90, 13.35, -60.92
43405, -0.01, 0.36, -0.93, -0.61, 0.79, -0.43, -8.10, 13.80, -59.56
43413, 0.00, 0.36, -0.93, -1.34, 0.79, -0.18, -6.90, 12.90, -59.41
43422, 0.01, 0.36, -0.95, -1.04, 0.91, -0.37, -7.80, 13.80, -61.07
43431, 0.01, 0.38, -0.93, -1.16, 0.91, -0.37, -7.50, 14.25, -59.26
43440, 0.01, 0.37, -0.95, -1.04, 0.67, -0.24, -7.50, 14.25, -59.26
43448, 0.01, 0.37, -0.94, -0.79, 0.73, -0.37, -9.30, 14.25, -62.12
43457, 0.01, 0.37, -0.94, -1.28, 0.98, -0.37, -7.50, 14.55, -60.02
43466, 0.01, 0.36, -0.94, -0.91, 0.91, -0.43, -8.10, 14.25, -60.32
43503, 0.00, 0.37, -0.93, -1.10, 0.61, -0.30, -7.80, 13.80, -60.62
43511, 0.00, 0.37, -0.94, -1.28, 0.91, -0.37, -6.75, 14.55, -60.32
43520, -0.00, 0.37, -0.94, -0.79, 0.73, -0.37, -9.45, 13.35, -60.17
43529, 0.01, 0.36, -0.95, -1.16, 0.91, -0.37, -9.45, 13.35, -60.17
43538, 0.01, 0.37, -0.95, -0.91, 0.61, -0.37, -7.20, 14.40, -60.17
43546, 0.01, 0.36, -0.93, -1.04, 0.73, -0.24, -7.80, 12.45, -60.32
43555, 0.01, 0.36, -0.93, -1.22, 0.85, -0.37, -8.10, 15.30, -60.02
43564, -0.00, 0.37, -0.95, -0.85, 0.67, -0.43, -6.75, 13.50, -61.07
43573, 0.01, 0.36, -0.94, -1.10, 0.85, -0.30, -7.80, 13.50, -61.07
43581, 0.01, 0.37, -0.94, -0.73, 0.79, -0.37, -7.05, 13.80, -58.96
43590, 0.00, 0.37, -0.93, -1.04, 0.85, -0.43, -7.95, 14.40, -60.17
43599, 0.01, 0.36, -0.94, -0.98, 0.79, -0.37, -7.95, 14.40, -60.17
43608, 0.00, 0.36, -0.93, -1.04, 0.73, -0.37, -9.30, 15.00, -60.32
43616, 0.01, 0.37, -0.93, -1.16, 0.73, -0.43, -8.40, 14.10, -60.47
43625, 0.00, 0.37, -0.93, -1.04, 0.67, -0.43, -7.95, 13.35, -61.52
43663, 0.01, 0.37, -0.94, -1.10, 0.85, -0.37, -7.65, 12.90, -60.92
43672, -0.00, 0.37, -0.95, -0.98, 0.73, -0.43, -7.80, 13.80, -60.32
43681, 0.01, 0.37, -0.94, -1.04, 0.73, -0.37, -8.85, 14.25, -59.26
43690, 0.00, 0.36, -0.94, -1.04, 0.85, -0.49, -6.60, 14.10, -60.17
43699, 0.00, 0.37, -0.95, -1.04, 0.67, -0.37, -6.60, 14.10, -60.17
43708, 0.01, 0.36, -0.95, -1.16, 0.85, -0.37, -8.55, 13.80, -60.62
43716, 0.00, 0.37, -0.93, -0.98, 0.67, -0.37, -6.75, 13.20, -61.07
43725, 0.00, 0.37, -0.94, -1.04, 0.85, -0.43, -9.45, 14.40, -61.22
43734, 0.01, 0.36, -0.94, -0.98, 0.79, -0.37, -6.75, 14.55, -59.26
43743, 0.00, 0.37, -0.94, -1.04, 0.73, -0.30, -7.95, 14.10, -61.22
43751, 0.00, 0.35, -0.94, -1.04, 0.79, -0.30, -7.95, 14.10, -60.47
43760, -0.00, 0.36, -0.94, -1.10, 0.85, -0.37, -9.30, 13.50, -60.02
43769, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -9.30, 13.50, -60.02
43778, 0.00, 0.37, -0.94, -1.04, 0.79, -0.37, -7.50, 13.50, -60.02
43786, 0.00, 0.36, -0.94, -1.10, 0.79, -0.37, -8.85, 13.80, -61.07
43824, 0.00, 0.36, -0.94, -1.10, 0.79, -0.37, -8.40, 13.65, -60.47
43833, 0.01, 0.37, -0.94, -1.10, 0.91, -0.43, -8.40, 15.15, -61.22
43842, 0.01, 0.35, -0.94, -1.04, 0.79, -0.43, -7.20, 14.10, -59.11
43851, 0.00, 0.36, -0.94, -1.04, 0.79, -0.30, -7.80, 13.50, -62.72
43861, 0.01, 0.37, -0.94, -1.10, 0.79, -0.30, -7.65, 15.15, -60.47
43870, 0.00, 0.37, -0.94, -1.04, 0.73, -0.37, -7.65, 15.15, -60.47
43879, 0.00, 0.37, -0.94, -0.98, 0.73, -0.37, -8.70, 13.65, -60.17
43888, 0.01, 0.36, -0.93, -0.98, 0.79, -0.43, -9.30, 13.80, -60.62
43897, 0.01, 0.36, -0.93, -1.04, 0.85, -0.30, -7.65, 13.65, -59.11
43906, 0.01, 0.37, -0.94, -1.16, 0.85, -0.30, -6.60, 14.40, -59.86
43916, -0.02, 0.41, -0.93, -1.16, 0.98, 0.00, -7.65, 13.65, -62.27
43925, 0.02, 0.35, -0.91, -4.51, 0.61, 9.27, -9.60, 13.20, -60.62
43934, -0.03, 0.33, -0.98, -0.61, -4.51, 6.89, -7.65, 14.70, -60.17
43943, 0.00, 0.35, -0.97, -1.16, -0.06, 0.12, -8.55, 15.30, -61.37
43952, -0.00, 0.37, -0.92, -2.74, 2.99, -0.18, -7.80, 14.25, -59.56
43999, 0.00, 0.36, -0.93, -1.04, 0.49, 0.30, -6.30, 12.00, -60.62
44008, 0.01, 0.36, -0.94, -0.98, 0.37, -0.55, -6.15, 13.65, -60.47
44018, 0.00, 0.37, -0.95, -0.55, -0.06, -0.24, -7.80, 15.00, -60.62
44027, 0.00, 0.37, -0.94, -1.40, 1.28, -0.18, -7.95, 14.70, -61.22
44036, 0.01, 0.36, -0.93, -1.46, 1.28, -0.18, -7.50, 15.30, -60.32
44045, 0.00, 0.36, -0.96, -1.04, 0.61, -0.30, -9.60, 13.80, -59.26
44054, 0.01, 0.36, -0.95, -0.79, 0.37, -0.37, -8.85, 13.20, -61.67
44064, 0.01, 0.37, -0.95, -1.04, 0.91, -0.30, -8.85, 15.30, -60.62
44073, 0.01, 0.37, -0.93, -1.28, 1.04, -0.24, -7.95, 14.70, -60.17
44082, 0.00, 0.36, -0.94, -1.10, 0.79, -0.30, -7.65, 13.65, -58.81
44091, 0.01, 0.37, -0.94, -0.85, 0.49, -0.37, -7.50, 13.50, -59.56
44100, 0.01, 0.37, -0.94, -0.98, 0.73, -0.24, -8.40, 15.15, -60.92
